Date,Open,High,Low,Close,Volume,SMA_20,SMA_Ratio,MACD,Signal_Line,MACD_hist,RSI,%K,%D,SO_diff,Returns
2015-08-26 00:00:00-04:00,24.151293580953883,24.78275961926808,23.691227482892614,24.73765563964844,387098400,25.747114658355713,0.9607933148198541,-0.9270600161847895,-0.7544544974011975,-0.17260551878359198,42.29034010356966,39.57830005553385,14.437656984771566,25.140643070762287,0.05577083273273139
2015-08-27 00:00:00-04:00,25.310479350067684,25.538256631938125,24.81207136983313,25.466089248657227,338464400,25.646772480010988,0.9929549329649731,-0.8259845212995316,-0.7687605021808643,-0.05722401911866726,46.589675733767855,59.03595428909144,34.11630841446871,24.91964587462273,0.029021131208135688
2015-08-28 00:00:00-04:00,25.296945250162334,25.55404164506216,25.15486620685645,25.549531936645508,212657600,25.562613677978515,0.9994882471136245,-0.7307249929738475,-0.761153400339461,0.030428407365613475,40.62405350397146,72.43558890872069,57.016614417782,15.418974490938687,0.003271263211569403
2015-08-31 00:00:00-04:00,25.265375167566138,25.82918342077651,25.25860974382461,25.430007934570312,224917200,25.504583072662353,0.9970760103045175,-0.6572987872662885,-0.7403824777248265,0.08308369045853792,48.72335384041046,68.66076855378577,66.710770583866,1.949997969919778,-0.00468910552672654
2015-09-01 00:00:00-04:00,24.84139096168006,25.23154529335964,24.212180770432116,24.29336929321289,307383600,25.432376861572266,0.9552142698042356,-0.6829525771220268,-0.7288964976042666,0.04594392048223972,38.205766600830614,32.763320299817096,57.953225920774535,-25.18990562095744,-0.04572644693108194
2015-09-02 00:00:00-04:00,24.85943450659849,25.33528709411621,24.611357496216318,25.33528709411621,247555200,25.4037353515625,0.9973055829586069,-0.6121528149469455,-0.7055477610728024,0.09339494612585686,46.14117063344582,65.66928441357317,55.69779108905869,9.971493324514476,0.041994726261595935
2015-09-03 00:00:00-04:00,25.36912252567557,25.434524507169797,24.816590976668355,24.891014099121094,212935600,25.350061416625977,0.9818916684279189,-0.5851473961490257,-0.681467688088047,0.09632029193902136,42.560564616176656,51.63820516975402,50.023603294381445,1.6146018753725784,-0.017691311996032907
2015-09-04 00:00:00-04:00,24.57527122057597,24.909044699534657,24.47153072194795,24.642927169799805,199985200,25.279584884643555,0.9748153414010173,-0.5771113684195974,-0.6605964241543572,0.08348505573475973,39.47150371104857,45.96387697387805,54.42378885240176,-8.459911878523712,-0.01001692969949653
2015-09-08 00:00:00-04:00,25.202233024511884,25.384906377719627,24.879734582309084,25.32852554321289,219374400,25.196028423309325,1.005258650993622,-0.5095469594314537,-0.6303865312097765,0.12083957177832283,44.742795207551055,77.2917029729028,58.2979283721783,18.9937746007245,0.02744132333342888
2015-09-09 00:00:00-04:00,25.65553572967597,25.71417055944383,24.75569636109994,24.84139633178711,340043200,25.158366394042968,0.9874010077883709,-0.4896643885210743,-0.6022421026720362,0.11257771415096185,44.00294549088593,69.12509729826826,64.12689241501637,4.998204883251887,-0.019419783898235603
2015-09-10 00:00:00-04:00,24.86845690629976,25.547282613123837,24.785014375172256,25.38716125488281,251571200,25.128259181976315,1.0103032235950589,-0.4249698517657521,-0.5667876524907793,0.14181780072502725,49.90144101612662,92.92059463379245,79.77913163498785,13.141462998804599,0.021732115308824317
2015-09-11 00:00:00-04:00,25.211253003032336,25.75701904296875,25.20448757850025,25.75701904296875,199662000,25.11765975952148,1.025454572184214,-0.3399359626455727,-0.521417314521738,0.18148135187616532,61.95868374177449,100.0,87.34856397735359,12.651436022646408,0.014463590329268385
2015-09-14 00:00:00-04:00,26.291508191342007,26.361419867641985,25.90360781843956,26.00509262084961,233453600,25.110330104827877,1.0356332438596536,-0.24965071039686748,-0.46706399369676393,0.21741328329989645,68.03786149672402,100.0,97.64019821126415,2.359801788735851,0.009585214715743867
2015-09-15 00:00:00-04:00,26.144919337356377,26.280232989276836,25.804378632214856,26.223852157592773,173364800,25.100406837463378,1.0447580522261737,-0.1586184760983187,-0.4053748901770749,0.2467564140787562,68.36558377422685,100.0,100.0,0.0,0.008376995435765665
2015-09-16 00:00:00-04:00,26.2170854570152,26.282487425058157,26.034412121844227,26.25317001342773,148694000,25.099392032623292,1.0459683636681238,-0.08315056071406346,-0.3409300242844726,0.25777946357040915,61.864393113161185,100.0,100.0,0.0,0.0011173598528388946
2015-09-17 00:00:00-04:00,26.0840317447631,26.2712148194526,25.646515890843613,25.691619873046875,256450400,25.087100887298583,1.0240968053050066,-0.06787171443810536,-0.28631836231519914,0.21844664787709378,51.81296624355995,71.34656934306582,90.44885644768863,-19.102287104622803,-0.0216218804142857
2015-09-18 00:00:00-04:00,25.305972435102767,25.77731708546283,25.22929532945357,25.585620880126957,297141200,25.096121883392335,1.0195049657078112,-0.06358340166920584,-0.24177137018600048,0.17818796851679464,50.28905884542069,65.93790754257938,79.0948256285484,-13.156918085969025,-0.00413435443673106
2015-09-21 00:00:00-04:00,25.63523026581638,26.018620865822257,25.63297627190189,25.98253631591797,200888000,25.20268135070801,1.0309433331461,-0.027836245486092537,-0.1989843452460189,0.17114809975992637,54.23725739374239,86.1907542579077,74.49174371451765,11.699010543390045,0.015394122874585914
2015-09-22 00:00:00-04:00,25.56983511211713,25.75025446842489,25.375884906298555,25.5743465423584,201384800,25.318600273132326,1.0101011219604217,-0.03207413929625247,-0.16560230405606563,0.13352816475981316,61.05924194575186,57.84341015669895,69.99069065239536,-12.147280495696407,-0.01583487131595872
2015-09-23 00:00:00-04:00,25.626218168686453,25.87203951996298,25.551796769315253,25.78182983398437,143026800,25.437902641296386,1.0135202653118756,-0.018477535521558508,-0.13617735034916423,0.11769981482760572,54.504164269814645,70.72862759126346,71.58759733529006,-0.8589697440265951,0.008080212942004906
2015-09-24 00:00:00-04:00,25.540516749672268,26.04794423476509,25.34205684158761,25.935182571411133,200878000,25.497778987884523,1.017154575844996,0.004618911282072702,-0.10801809802291684,0.11263700930498954,61.18892938882077,80.25220585361133,69.6080812005246,10.644124653086735,0.005930473542528633
2015-09-25 00:00:00-04:00,26.25993761989427,26.316318453519525,25.714169842740837,25.869781494140625,224607600,25.51796360015869,1.0137870677885812,0.01744460091824962,-0.08292555823468356,0.10037015915293318,63.682209012294415,72.84348587363024,74.6081064395017,-1.7646205658714536,-0.002524897495639797
2015-09-28 00:00:00-04:00,25.675826532374582,25.838203578432022,25.357839584350582,25.357839584350582,208436000,25.508378982543945,0.9940984333698202,-0.013544251582739975,-0.06904929690429484,0.05550504532155487,50.340090894486146,36.58116447979924,63.225618735680285,-26.644454255881044,-0.01998761381061627
2015-09-29 00:00:00-04:00,25.445797329315734,25.599153260083902,24.32494612186981,24.59557342529297,293461600,25.46665725708008,0.9657951248570349,-0.09847647347748278,-0.07493473221893243,-0.023541741258550353,47.31919623728156,0.0,36.47488345114318,-36.47488345114318,-0.030521451363081122
2015-09-30 00:00:00-04:00,24.84590593177772,25.154873526709107,24.52115349249179,24.875225067138672,265892000,25.49575004577637,0.975661630761065,-0.14158818047310362,-0.08826542186976667,-0.05332275860333695,44.07311129306792,16.870910802271,17.817358427356762,-0.9464476250857636,0.011305846243356387
2015-10-01 00:00:00-04:00,24.597829376648686,24.72186789559641,24.200907836622417,24.712846755981445,255716400,25.46462802886963,0.9704774296315706,-0.18670487396115476,-0.1079533122880443,-0.07875156167311045,37.30113036680665,7.074901790214247,7.9819375308284295,-0.9070357406141829,-0.00654911092791494
2015-10-02 00:00:00-04:00,24.358773708379594,25.035343652642435,24.255033190065387,24.89326286315918,232079200,25.464740467071532,0.9775580825317528,-0.2055328517742403,-0.1274692201852835,-0.0780636315889568,36.2520595295428,17.959100543346974,13.968304378610753,3.9907961647362207,0.007273979115012669
2015-10-05 00:00:00-04:00,24.78050338618601,25.11653439357338,24.597830035755884,24.983474731445312,208258800,25.481767845153808,0.9804451120998945,-0.21074547336823102,-0.14412447082187302,-0.066621002546358,34.158958252035006,23.401430054150634,16.1451441292373,7.256285924913335,0.003617396446097218
2015-10-06 00:00:00-04:00,24.94964660743958,25.199977653718783,24.755696396437557,25.103002548217773,192787200,25.470491695404053,0.985571964939625,-0.202892795804825,-0.15587813581846344,-0.04701465998636156,35.64187829744233,36.58563083083964,25.982053809445762,10.603577021393878,0.004772866856304793
2015-10-07 00:00:00-04:00,25.199976926186405,25.2067423509273,24.674508864234507,24.983474731445312,187062400,25.477595615386964,0.9806056705114187,-0.20396322701984815,-0.16549515405874038,-0.03846807296110777,40.063248858779886,27.967677345537755,29.318246076842687,-1.3505687313049322,-0.004772866856304845
2015-10-08 00:00:00-04:00,24.850412958037943,24.850412958037943,24.403876067322603,24.694801330566406,247918400,25.442977619171142,0.9705939965123819,-0.22550559425819827,-0.177497242098632,-0.04800835215956628,38.10952417322227,7.154330223552191,23.902546133309873,-16.748215909757683,-0.011621846527298425
2015-10-09 00:00:00-04:00,24.80756312367764,25.321755974944143,24.69254575833448,25.28567314147949,211064400,25.41941032409668,0.9947387771426619,-0.1926785797509254,-0.1805335096290907,-0.012145070121834689,41.15632015081042,51.51500481959591,28.879004129561963,22.636000690033946,0.02364520730927089
2015-10-12 00:00:00-04:00,25.423242239712422,25.42775194862327,25.132316977685587,25.168399810791016,121868800,25.37757568359375,0.9917574525080438,-0.17411877904088158,-0.17925056351144888,0.005131784470567308,44.437527278809675,42.76071025328152,33.81001509880989,8.950695154471632,-0.004648724474446638
2015-10-13 00:00:00-04:00,24.992499988674297,25.36010246521076,24.96092685427763,25.211257934570312,132197200,25.326945972442626,0.9954322152383398,-0.15417448337920803,-0.17423534748500072,0.020060864105792692,41.81236739135675,45.96001087790689,46.74524198359479,-0.7852311056878989,0.0017014063229515892
2015-10-14 00:00:00-04:00,25.09849075678119,25.150360157394456,24.70833465195596,24.85492515563965,177849600,25.25703372955322,0.9840793428785318,-0.16521704340651056,-0.1724316866693027,0.007214643262792142,35.351775065900256,20.353954482585188,36.358225204591214,-16.004270722006027,-0.014234709890070911
2015-10-15 00:00:00-04:00,25.017302575543457,25.28116445352788,24.918071761693685,25.227039337158203,150694000,25.23380470275879,0.9997318927652695,-0.14230148429357925,-0.166405646194158,0.024104161900578763,41.953744693246975,82.84060683553275,49.71819073200829,33.122416103524465,0.014860480542789642
2015-10-16 00:00:00-04:00,25.208995303309493,25.258610706780534,24.92709116595703,25.0421085357666,156930400,25.206629085540772,0.9934731237082175,-0.13747834396803782,-0.160620185748934,0.023141841780896177,45.69500806727623,64.70588235294152,55.96681455701984,8.739067795921677,-0.007357659458631334
2015-10-19 00:00:00-04:00,24.98798850634037,25.20223500606876,24.832376840272524,25.197725296020508,119036800,25.1673885345459,1.001205399655708,-0.11971895293525847,-0.15243993918619891,0.03272098625094044,59.83784588940142,85.1155794142432,77.5540228675725,7.561556546670701,0.006194975025565228
2015-10-20 00:00:00-04:00,25.109767453959662,25.747998909046213,24.992496076074826,25.65778923034668,195871200,25.17156066894531,1.0193165838144171,-0.06774032471050617,-0.13550001629106037,0.0677596915805542,62.07363733152222,100.0,83.27382058906159,16.726179410938414,0.018093474802758084
2015-10-21 00:00:00-04:00,25.709657950830245,26.06598520204166,25.64200026798025,25.655532836914062,167180800,25.165245819091798,1.0194827033022782,-0.02642435592266068,-0.11368488421738043,0.08726052829471975,65.29999176552681,99.76568828817766,94.96042256747364,4.805265720704014,-8.794571636246334e-05
2015-10-22 00:00:00-04:00,25.7840831352998,26.047945022583008,25.73221201152131,26.047945022583008,166616400,25.17088394165039,1.0348442701879588,0.03755037353340285,-0.08343783266722378,0.12098820620062663,67.53412484909997,100.0,99.92189609605923,0.0781039039407716,0.015179625699775094
2015-10-23 00:00:00-04:00,26.31856771400677,26.88914309297228,26.235125196438677,26.855314254760746,237467600,25.220160579681398,1.0648351809621985,0.15165062312674493,-0.036420141508430044,0.18807076463517497,73.34064277067321,100.0,99.92189609605923,0.0781039039407716,0.030524845999360384
2015-10-26 00:00:00-04:00,26.629793220083585,26.64106835337321,25.91713872489583,25.998327255249023,265335200,25.25218496322632,1.0295476329319335,0.17095355805361834,0.005054598403979635,0.1658989596496387,59.42985504707615,60.33409520883589,86.77803173627865,-26.44393652744276,-0.03243152558251783
2015-10-27 00:00:00-04:00,26.025388917066845,26.28248533897777,25.707400241194463,25.83369445800781,279537600,25.31409101486206,1.0205262532571557,0.17099565078844137,0.03824280888087198,0.1327528419075694,58.87051389918144,52.71401594906444,71.01603705263345,-18.30202110356901,-0.006352573002092051
2015-10-28 00:00:00-04:00,26.370448503020057,26.90493952514991,26.174242545897418,26.89817237854004,342205600,25.41523838043213,1.0583482230585592,0.25399557863409683,0.08139336283151696,0.17260221580257987,69.78531784078517,100.0,71.01603705263346,28.983962947366535,0.040378716368320126
2015-10-29 00:00:00-04:00,26.76961539806353,27.218408010208787,26.67264030887608,27.182323455810547,204909200,25.538712215423583,1.0643576397479564,0.33879679802609886,0.13287404987043333,0.20592274815566552,68.023935945571,100.0,84.23800531635483,15.76199468364517,0.01050854611338954
2015-10-30 00:00:00-04:00,27.28606627086749,27.337937392039656,26.938760148211056,26.95003700256348,197461200,25.641550922393797,1.0510299117292055,0.38284559417931163,0.182868358732209,0.19997723544710264,66.56877731852482,90.0194799820035,96.67315999400118,-6.653680011997679,-0.008582218732868086
2015-11-02 00:00:00-05:00,27.24321260163199,27.36950508639813,26.97483935089787,27.32891082763672,128813200,25.75882272720337,1.060953410684224,0.44321739949972994,0.23493816688571317,0.20827923261401676,68.53523775308028,100.0,96.67315999400118,3.326840005998818,0.013960476154389487
2015-11-03 00:00:00-05:00,27.240958120779144,27.849870309170743,27.22066013017615,27.64238929748535,182076000,25.88579206466675,1.0678595126017527,0.5104731659409794,0.29004516669676644,0.2204279992442129,74.58232549377126,100.0,96.67315999400118,3.326840005998818,0.011405292116152613
2015-11-04 00:00:00-05:00,27.768690029676737,27.92430169492916,27.428151003101892,27.51384925842285,179544400,26.012310791015626,1.0577241475957546,0.5470951659803802,0.3414551665534892,0.20563999942689104,71.07240616037458,95.05668614886275,98.3522287162876,-3.295542567424846,-0.004660951331459858
2015-11-05 00:00:00-05:00,27.59764703636616,27.7878984379959,27.21941133185182,27.387012481689453,158210800,26.146921348571777,1.0474278067610974,0.5594348799358713,0.38505110922996566,0.1743837707059056,71.84157443462458,89.55370490002403,94.87013034962894,-5.316425449604907,-0.004620583297773391
