Date,Open,High,Low,Close,Volume
2018-09-24 00:00:00-04:00,51.59289465595645,52.64940135851377,51.54768307209561,52.53756332397461,110773600
2018-09-25 00:00:00-04:00,52.290103324402445,53.020619821285585,52.278204963797435,52.87070846557617,98217600
2018-09-26 00:00:00-04:00,52.5875330770357,53.24190283251918,52.292470498359364,52.449520111083984,95938800
2018-09-27 00:00:00-04:00,53.25856652260138,53.882001334823016,53.19193643687781,53.52745056152344,120724800
2018-09-28 00:00:00-04:00,53.48937709531772,53.73922811566638,53.30615616048224,53.71543502807617,91717600
2018-10-01 00:00:00-04:00,54.241309655604006,54.59110036617102,53.860587567353,54.07712173461914,94403200
2018-10-02 00:00:00-04:00,54.074741429808704,54.72911123809022,53.92721194400163,54.55778503417969,99152800
2018-10-03 00:00:00-04:00,54.74101426163401,55.55481198411818,54.6767660219756,55.2216796875,114619200
2018-10-04 00:00:00-04:00,54.91472569149491,55.28831318607481,53.95101649739923,54.25083923339844,128168000
2018-10-05 00:00:00-04:00,54.2436889154664,54.350766884208504,52.48759715696606,53.370399475097656,134322000
2018-10-08 00:00:00-04:00,52.87546418651294,53.49176072793593,52.397176997971975,53.24666976928711,118655600
2018-10-09 00:00:00-04:00,53.21574300024824,54.07951248451133,52.88498888429443,53.98432922363281,107564000
2018-10-10 00:00:00-04:00,53.64880322232325,53.86058092436082,51.40966803312521,51.48343276977539,167962400
2018-10-11 00:00:00-04:00,51.045596719563285,52.23059974263912,50.52210168521857,51.02893829345703,212497600
2018-10-12 00:00:00-04:00,52.44952113451859,53.03488623388285,51.597650236871644,52.851661682128906,161351600
2018-10-15 00:00:00-04:00,52.62561059502563,52.785038439818784,51.69997490274516,51.72138977050781,123164000
2018-10-16 00:00:00-04:00,52.09498281225146,53.06107382314508,51.57862588951025,52.86119079589844,116736000
2018-10-17 00:00:00-04:00,52.896871405126795,52.9777744294935,52.192530009030236,52.63274383544922,91541600
2018-10-18 00:00:00-04:00,51.840366506619716,52.28771866803619,50.68391643704669,51.40253448486328,130325200
2018-10-19 00:00:00-04:00,51.88795347918881,52.64940122129162,51.73804215011868,52.185394287109375,132314800
2018-10-22 00:00:00-04:00,52.299613953015275,53.149106698679134,52.09735636895446,52.50425338745117,115168400
2018-10-23 00:00:00-04:00,51.3573157994205,53.12292385187253,51.08842816966958,52.99918746948242,155071200
2018-10-24 00:00:00-04:00,52.96825515417708,53.35611545937305,51.05035396931127,51.18122863769531,163702000
2018-10-25 00:00:00-04:00,51.804677924342315,52.67796379665876,51.576241761173854,52.301998138427734,119423200
2018-10-26 00:00:00-04:00,51.373978743112836,52.394797705712065,50.60539265446988,51.46916198730469,189033600
2018-10-29 00:00:00-04:00,52.15684493237985,52.27582126421853,49.03966358585862,50.503074645996094,183742000
2018-10-30 00:00:00-04:00,50.243709590973324,51.20265865169759,49.79636099786948,50.75531005859375,146640000
2018-10-31 00:00:00-04:00,51.607170517076135,52.456659566861006,51.54530050597038,52.07831573486328,153435600
2018-11-01 00:00:00-04:00,52.12353243080215,52.91115517760701,51.59051714962672,52.87784194946289,233292800
2018-11-02 00:00:00-04:00,49.86298231424705,50.83858607469501,48.88261485292522,49.370418548583984,365314800
2018-11-05 00:00:00-05:00,48.61372532557668,48.63514019187707,47.15507447307525,47.9688720703125,264654800
2018-11-06 00:00:00-05:00,48.04739603243688,48.71366414228143,47.99266794256441,48.48760986328125,127531600
2018-11-07 00:00:00-05:00,49.011109827209225,49.984335338309,48.57327780281947,49.958160400390625,133697600
2018-11-08 00:00:00-05:00,50.13963583761861,50.17306530022118,49.36836803672765,49.783851623535156,101450400
2018-11-09 00:00:00-05:00,49.081830083402735,49.1916681865541,48.293845716307864,48.823944091796875,137463200
2018-11-12 00:00:00-05:00,47.517793184742786,47.72076009043436,46.27373277509121,46.364471435546875,204542000
2018-11-13 00:00:00-05:00,45.757977534375414,47.08321998219575,45.71499470905474,45.9012451171875,187531600
2018-11-14 00:00:00-05:00,46.300009035044084,46.43850357276187,44.39690877643929,44.604652404785156,243204000
2018-11-15 00:00:00-05:00,44.98430380445208,45.83914689862063,44.628516023827046,45.70542907714844,185915200
2018-11-16 00:00:00-05:00,45.4881352526519,46.55549493825223,45.23980267910093,46.211647033691406,147713200
2018-11-19 00:00:00-05:00,45.368749005071294,45.53589629901401,44.172448040348,44.38018798828125,167701200
2018-11-20 00:00:00-05:00,42.59170422407273,43.33193266309361,41.9087849920756,42.259796142578125,271300800
2018-11-21 00:00:00-05:00,42.916456516777565,43.04540134395021,42.15712852123961,42.2120475769043,124496800
2018-11-23 00:00:00-05:00,41.77268476339446,42.169065286520386,41.09454214251714,41.13990783691406,94496000
2018-11-26 00:00:00-05:00,41.605546381290196,41.77508025114382,40.65518752873486,41.69628143310547,179994000
2018-11-27 00:00:00-05:00,40.95365741769056,41.732092071039055,40.80322665525515,41.60553741455078,165549600
2018-11-28 00:00:00-05:00,42.2001018511923,43.288951316851275,41.770291892764284,43.205379486083984,184250000
2018-11-29 00:00:00-05:00,43.616089149878,43.649518613019424,42.43172426058231,42.87347412109375,167080000
2018-11-30 00:00:00-05:00,43.05017007616189,43.059723433128596,42.2717390861296,42.64185333251953,158126000
2018-12-03 00:00:00-05:00,44.04588921848902,44.16050397437661,43.269844901293794,44.13185119628906,163210000
2018-12-04 00:00:00-05:00,43.2077617073047,43.55160963985822,42.09025957004339,42.190547943115234,165377200
2018-12-06 00:00:00-05:00,41.013358482919294,41.734484017430525,40.693390202007876,41.720157623291016,172393600
2018-12-07 00:00:00-05:00,41.42645094005721,41.66523386488506,40.187166977234554,40.23253631591797,169126400
2018-12-10 00:00:00-05:00,39.39917125704887,40.61457512016587,39.00040432458078,40.49757385253906,248104000
2018-12-11 00:00:00-05:00,40.98947257271253,41.02051187141331,39.87674340912266,40.265960693359375,189126800
2018-12-12 00:00:00-05:00,40.68861162428417,41.051562714217816,40.35909364383435,40.378196716308594,142510800
2018-12-13 00:00:00-05:00,40.71010055896332,41.20676946022897,40.48564403551712,40.81993865966797,127594400
2018-12-14 00:00:00-05:00,40.35431857951256,40.37342165275117,39.46604571337984,39.51380157470703,162814800
2018-12-17 00:00:00-05:00,39.50662173480048,40.19909418471347,38.85713209245174,39.146060943603516,177151600
2018-12-18 00:00:00-05:00,39.48992515682358,40.00330703826661,39.253528726326465,39.654685974121094,135366000
2018-12-19 00:00:00-05:00,39.637966568371446,39.98420108980918,37.98797563978099,38.41778564453125,196189200
2018-12-20 00:00:00-05:00,38.30077534657932,38.709095704940665,37.08298475402142,37.44832229614258,259092000
2018-12-21 00:00:00-05:00,37.45548531764611,37.765903812026735,35.729085994901155,35.99174499511719,382978400
2018-12-24 00:00:00-05:00,35.37568115203431,36.18754510577157,35.00318045338883,35.060489654541016,148676800
2018-12-26 00:00:00-05:00,35.411503598091954,37.543833073897815,35.034226191658874,37.52950668334961,234330000
2018-12-27 00:00:00-05:00,37.21192758835802,37.433997587915734,35.83415282958017,37.28594970703125,212468400
2018-12-28 00:00:00-05:00,37.608305186826165,37.85186475489333,36.90389638981221,37.305049896240234,169165600
2018-12-31 00:00:00-05:00,37.854255799045845,38.052446058733935,37.364750087145225,37.665618896484375,140014000
2019-01-02 00:00:00-05:00,36.98508711908281,37.93066910553558,36.827489514084306,37.70859909057617,148158800
2019-01-03 00:00:00-05:00,34.37995727917837,34.79544079283063,33.90716820746201,33.952537536621094,365248800
2019-01-04 00:00:00-05:00,34.51130281079781,35.47121138285457,34.33699226062503,35.40196228027344,234428400
2019-01-07 00:00:00-05:00,35.50701447747643,35.538057418639184,34.83842166687706,35.323150634765625,219111200
2019-01-08 00:00:00-05:00,35.71237255601833,36.25202428139777,35.464039924991226,35.996524810791016,164101200
2019-01-09 00:00:00-05:00,36.12546089909777,36.89911875454357,35.72908408094504,36.60780334472656,180396400
2019-01-10 00:00:00-05:00,36.41440061334775,36.76541184844804,36.022796713149035,36.72481918334961,143122800
2019-01-11 00:00:00-05:00,36.50513487847926,36.70093498308247,36.17799979238166,36.36425018310547,108092800
2019-01-14 00:00:00-05:00,36.02040698389445,36.12069537876213,35.63118963627067,35.817440032958984,129756800
2019-01-15 00:00:00-05:00,35.881909882200276,36.62691141573882,35.82937734908788,36.55050277709961,114843600
2019-01-16 00:00:00-05:00,36.552884410355496,37.22147721591675,36.53378134236373,36.99702072143555,122278800
2019-01-17 00:00:00-05:00,36.820321034372775,37.646511439735995,36.595864534044246,37.21670150756836,119284800
2019-01-18 00:00:00-05:00,37.60829724833897,37.699035893346164,37.245346311847186,37.445926666259766,135004000
2019-01-22 00:00:00-05:00,37.348034120841504,37.42444275391004,36.443044892915836,36.60541915893555,121576000
2019-01-23 00:00:00-05:00,36.80837515145206,37.04477148643247,36.22335789318756,36.753456115722656,92522400
2019-01-24 00:00:00-05:00,36.79883920993108,36.8871877322328,36.23292480528311,36.462154388427734,101766000
2019-01-25 00:00:00-05:00,37.12596257246901,37.7587394146281,36.84897719023607,37.670387268066406,134142000
2019-01-28 00:00:00-05:00,37.19998429564318,37.3289290947723,36.691379224853904,37.3217658996582,104768400
2019-01-29 00:00:00-05:00,37.30981971140093,37.75873262810037,36.79882456637506,36.93492889404297,166348800
2019-01-30 00:00:00-05:00,38.9813117230714,39.6737807342436,38.260186283868904,39.45887756347656,244439200
2019-01-31 00:00:00-05:00,39.664224131495935,40.354306505282636,39.29410994075772,39.74302291870117,162958400
2019-02-01 00:00:00-05:00,39.86721109857361,40.349550132992015,39.62126125765607,39.76214599609375,130672400
2019-02-04 00:00:00-05:00,39.974649325537285,40.989476730812505,39.94360638014959,40.89157485961914,125982000
2019-02-05 00:00:00-05:00,41.27601783553029,41.80611623687875,41.1542398516945,41.591209411621094,144406400
2019-02-06 00:00:00-05:00,41.70343564294899,41.9231191363072,41.273629300518444,41.60553741455078,112958400
2019-02-07 00:00:00-05:00,41.166175509900825,41.533903261011226,40.674283259034766,40.81755447387695,126966800
2019-02-08 00:00:00-05:00,40.52498733783649,40.9254645995137,40.38829558775916,40.86551284790039,95280000
2019-02-11 00:00:00-05:00,41.01899449714538,41.05736450134585,40.587341097802515,40.6305046081543,83973600
2019-02-12 00:00:00-05:00,40.79117919994175,41.007004073504696,40.6952541878965,40.98062515258789,89134000
2019-02-13 00:00:00-05:00,41.100524238915256,41.3619130076027,40.748007633407916,40.81035614013672,89960800
2019-02-14 00:00:00-05:00,40.69764901971453,41.069346955531834,40.61851226781533,40.95903778076172,87342800
2019-02-15 00:00:00-05:00,41.06694872677035,41.17486114487642,40.70723822697382,40.8679084777832,98507200
2019-02-19 00:00:00-05:00,40.69764650626932,41.11251158075752,40.644888674928126,40.99020767211914,75891200
2019-02-20 00:00:00-05:00,41.05256459756376,41.5633547243103,41.00460392509495,41.25400161743164,104457600
2019-02-21 00:00:00-05:00,41.198843691720455,41.335531780148976,40.839133188578245,41.021385192871094,68998800
2019-02-22 00:00:00-05:00,41.14608431947759,41.48660981061529,41.098123652685466,41.47941589355469,75652800
2019-02-25 00:00:00-05:00,41.76477822187023,42.17484604674918,41.714417153626435,41.78156280517578,87493600
2019-02-26 00:00:00-05:00,41.65687427188089,42.0381665117077,41.52737644681543,41.8055534362793,68280800
2019-02-27 00:00:00-05:00,41.53696277044866,41.96621559420887,41.42185280164961,41.93503952026367,111341600
2019-02-28 00:00:00-05:00,41.80316043423967,41.944645694291225,41.46742841916208,41.5225830078125,112861600
2019-03-01 00:00:00-05:00,41.79356653922759,42.00219747263163,41.460234932688365,41.95903396606445,103544800
2019-03-04 00:00:00-05:00,42.1316815863698,42.625683293930344,41.71921335965326,42.17005157470703,109744800
2019-03-05 00:00:00-05:00,42.19164067928438,42.206028512629246,41.85590871152636,42.093318939208984,78949600
2019-03-06 00:00:00-05:00,41.88708194664325,42.08372541344615,41.712023887556576,41.851112365722656,83241600
2019-03-07 00:00:00-05:00,41.69525279701566,41.83194457907635,41.251611926772064,41.36671829223633,99185600
2019-03-08 00:00:00-05:00,40.84393515462344,41.50340448790853,40.64729163339019,41.46503448486328,95997600
2019-03-11 00:00:00-04:00,42.083738591690654,42.95423565503425,42.05016575259703,42.9014778137207,128044000
2019-03-12 00:00:00-04:00,43.16526244087652,43.80554672798309,43.01418285140076,43.383487701416016,129870400
2019-03-13 00:00:00-04:00,43.70482681472391,43.956624902691026,43.385883057854166,43.57533264160156,124130000
2019-03-14 00:00:00-04:00,44.100512545676644,44.14847688030536,43.77917199498815,44.05974578857422,94318000
2019-03-15 00:00:00-04:00,44.32833267396545,44.923053106805476,44.0621467140017,44.63288497924805,156171600
2019-03-18 00:00:00-04:00,44.55613305739242,45.17723219384974,44.553732645972964,45.088504791259766,104879200
2019-03-19 00:00:00-04:00,45.16765168539396,45.321128025047585,44.58491874977041,44.731201171875,126585600
2019-03-20 00:00:00-04:00,44.659263714040264,45.44103700069381,44.29955315662251,45.122093200683594,124140800
2019-03-21 00:00:00-04:00,45.568127397516854,47.08130898978615,45.51776631722706,46.7839469909668,204136800
2019-03-22 00:00:00-04:00,46.843906552586944,47.4074545631064,45.75038703011649,45.81513595581055,169630800
2019-03-25 00:00:00-04:00,45.92544372672708,46.0381533253487,44.7479939717091,45.26118087768555,175381200
2019-03-26 00:00:00-04:00,45.961415093683,46.253979955668456,44.26358092482416,44.79355239868164,199202000
2019-03-27 00:00:00-04:00,45.263568239705556,45.505771976298384,44.73599360662527,45.1964225769043,119393600
2019-03-28 00:00:00-04:00,45.311528940940846,45.45781134769583,44.97100346241505,45.25637435913086,83121600
2019-03-29 00:00:00-04:00,45.52255871490228,45.58251045893089,45.21320566658279,45.551334381103516,94256000
2019-04-01 00:00:00-04:00,45.9566085822765,45.96619925125259,45.174839160401184,45.860687255859375,111448000
2019-04-02 00:00:00-04:00,45.824722537969734,46.63287468297338,45.81513186720967,46.52735900878906,91062800
2019-04-03 00:00:00-04:00,46.342709608967276,47.1220824743186,46.31872744175202,46.84630584716797,93087200
2019-04-04 00:00:00-04:00,46.71200505637957,47.09090056469709,46.31632496041921,46.927833557128906,76457200
2019-04-05 00:00:00-04:00,47.110090721564355,47.265967487919546,46.985390040313185,47.24198532104492,74106400
2019-04-08 00:00:00-04:00,47.1028866743081,48.01655068461663,47.08370167676694,47.98537826538086,103526800
2019-04-09 00:00:00-04:00,48.03813517588497,48.64484653226975,47.77674279115011,47.84149169921875,143072800
2019-04-10 00:00:00-04:00,47.644858316348994,48.13886386513232,47.52495480297888,48.110084533691406,86781200
2019-04-11 00:00:00-04:00,48.16523785563666,48.20120744230095,47.58730210213398,47.70960235595703,83603200
2019-04-12 00:00:00-04:00,47.76955117367821,47.9949703273733,47.0525306229857,47.69041442871094,111042800
2019-04-15 00:00:00-04:00,47.62086416064047,47.92542000908763,47.48417244391723,47.776737213134766,70146400
2019-04-16 00:00:00-04:00,47.83190099193062,48.289929534636975,47.61607251826258,47.78153991699219,102785600
2019-04-17 00:00:00-04:00,47.85108805888203,48.771949736953545,47.628069301138005,48.711997985839844,115627200
2019-04-18 00:00:00-04:00,48.70959214783464,48.95659304217482,48.56571015668845,48.88705062866211,96783200
2019-04-22 00:00:00-04:00,48.64005829015077,49.14605124855561,48.52255153308903,49.0477294921875,77758000
2019-04-23 00:00:00-04:00,49.023745357481296,49.8199063880479,48.89664793476,49.755157470703125,93292000
2019-04-24 00:00:00-04:00,49.72637405386719,49.99495669262028,49.65203447772403,49.67841339111328,70162400
2019-04-25 00:00:00-04:00,49.59928260869767,49.82230136391564,49.18921102569227,49.22758102416992,74172800
2019-04-26 00:00:00-04:00,49.136447142858934,49.16042930374587,48.46978405283882,48.9925651550293,74596400
2019-04-29 00:00:00-04:00,49.016552521431514,49.39305129229534,48.887058343049326,49.06691360473633,88818800
2019-04-30 00:00:00-04:00,48.69521275699777,48.77674626536594,47.74797576252946,48.122074127197266,186139600
2019-05-01 00:00:00-04:00,50.330692677755366,51.632842888585614,50.174815937376685,50.484169006347656,259309200
2019-05-02 00:00:00-04:00,50.321103259919994,50.99496038808363,49.911035312501575,50.155635833740234,127985200
